Time (ms),Name,Value
87692,"Left speed","4640.0"
87692,"Left speed","4640.0"
87692,"Left speed","4640.0"
87692,"Left speed","4640.0"
87692,"Right speed","4634.28662109375"
87692,"Right speed","4634.28662109375"
87692,"Right speed","4634.28662109375"
87692,"Right speed","4634.28662109375"
87692,"Right speed","4634.28662109375"
87793,"Left speed","4611.4296875"
87793,"Left speed","4611.4296875"
87793,"Left speed","4611.4296875"
87793,"Left speed","4611.4296875"
87793,"Left speed","4611.4296875"
87793,"PID output","0.902559163671886"
87793,"PID output","0.902559163671886"
87793,"PID output","0.902559163671886"
87793,"PID output","0.902559163671886"
87793,"PID output","0.902559163671886"
87793,"Right speed","4611.4296875"
87793,"Right speed","4611.4296875"
87793,"Right speed","4611.4296875"
87793,"Right speed","4611.4296875"
87793,"Right speed","4611.4296875"
87894,"Left speed","4731.42919921875"
87894,"Left speed","4731.42919921875"
87894,"Left speed","4731.42919921875"
87894,"Left speed","4731.42919921875"
87894,"Left speed","4731.42919921875"
87894,"Right speed","4731.4296875"
87894,"Right speed","4731.4296875"
87894,"Right speed","4731.4296875"
87894,"Right speed","4731.4296875"
87894,"Right speed","4731.4296875"
87894,"PID output","0.8931997671875116"
87894,"PID output","0.8931997671875116"
87894,"PID output","0.8931997671875116"
87894,"PID output","0.8931997671875116"
87894,"PID output","0.8931997671875116"
87993,"Left speed","4822.857421875"
87993,"Left speed","4822.857421875"
87993,"Left speed","4822.857421875"
87993,"Left speed","4822.857421875"
87993,"Left speed","4822.857421875"
87993,"Right speed","4811.42919921875"
87993,"Right speed","4811.42919921875"
87993,"Right speed","4811.42919921875"
87993,"Right speed","4811.42919921875"
87993,"Right speed","4811.42919921875"
87993,"PID output","0.8846632085937612"
87993,"PID output","0.8846632085937612"
87993,"PID output","0.8846632085937612"
87993,"PID output","0.8846632085937612"
87993,"PID output","0.8846632085937612"
88093,"Right speed","4845.71337890625"
88093,"Right speed","4845.71337890625"
88093,"Right speed","4845.71337890625"
88093,"Right speed","4845.71337890625"
88093,"Right speed","4845.71337890625"
88093,"PID output","0.8827551851562605"
88093,"PID output","0.8827551851562605"
88093,"PID output","0.8827551851562605"
88093,"PID output","0.8827551851562605"
88093,"PID output","0.8827551851562605"
88093,"Left speed","4840.00048828125"
88093,"Left speed","4840.00048828125"
88093,"Left speed","4840.00048828125"
88093,"Left speed","4840.00048828125"
88093,"Left speed","4840.00048828125"
88193,"PID output","0.8804814917968851"
88194,"PID output","0.8804814917968851"
88194,"PID output","0.8804814917968851"
88194,"PID output","0.8804814917968851"
88194,"PID output","0.8804814917968851"
88194,"Left speed","4857.14306640625"
88194,"Left speed","4857.14306640625"
88194,"Left speed","4857.14306640625"
88194,"Left speed","4857.14306640625"
88194,"Left speed","4857.14306640625"
88194,"Right speed","4862.85595703125"
88194,"Right speed","4862.85595703125"
88194,"Right speed","4862.85595703125"
88194,"Right speed","4862.85595703125"
88194,"Right speed","4862.85595703125"
88293,"Left speed","4880.0009765625"
88293,"Left speed","4880.0009765625"
88293,"Left speed","4880.0009765625"
88293,"Left speed","4880.0009765625"
88293,"Left speed","4880.0009765625"
88293,"PID output","0.8772248257812606"
88293,"PID output","0.8772248257812606"
88293,"PID output","0.8772248257812606"
88293,"PID output","0.8772248257812606"
88293,"PID output","0.8772248257812606"
88293,"Right speed","4880.0"
88293,"Right speed","4880.0"
88293,"Right speed","4880.0"
88293,"Right speed","4880.0"
88293,"Right speed","4880.0"
88393,"PID output","0.8754767984375101"
88393,"PID output","0.8754767984375101"
88393,"PID output","0.8754767984375101"
88393,"PID output","0.8754767984375101"
88393,"PID output","0.8754767984375101"
88393,"Left speed","4885.71533203125"
88393,"Left speed","4885.71533203125"
88393,"Left speed","4885.71533203125"
88393,"Left speed","4885.71533203125"
88393,"Left speed","4885.71533203125"
88393,"Right speed","4891.42822265625"
88393,"Right speed","4891.42822265625"
88393,"Right speed","4891.42822265625"
88393,"Right speed","4891.42822265625"
88393,"Right speed","4891.42822265625"
88493,"Right speed","4897.14306640625"
88493,"Right speed","4897.14306640625"
88493,"Right speed","4897.14306640625"
88493,"Right speed","4897.14306640625"
88493,"Right speed","4897.14306640625"
88493,"PID output","0.8729745289062599"
88493,"PID output","0.8729745289062599"
88493,"PID output","0.8729745289062599"
88493,"PID output","0.8729745289062599"
88493,"PID output","0.8729745289062599"
88493,"Left speed","4897.1435546875"
88493,"Left speed","4897.1435546875"
88493,"Left speed","4897.1435546875"
88493,"Left speed","4897.1435546875"
88493,"Left speed","4897.1435546875"
88594,"Right speed","4897.14404296875"
88594,"Right speed","4897.14404296875"
88594,"Right speed","4897.14404296875"
88594,"Right speed","4897.14404296875"
88594,"Right speed","4897.14404296875"
88594,"PID output","0.8714550914062604"
88594,"PID output","0.8714550914062604"
88594,"PID output","0.8714550914062604"
88594,"PID output","0.8714550914062604"
88594,"PID output","0.8714550914062604"
88594,"Left speed","4897.1435546875"
88594,"Left speed","4897.1435546875"
88594,"Left speed","4897.1435546875"
88594,"Left speed","4897.1435546875"
88594,"Left speed","4897.1435546875"
88694,"PID output","0.8832614664062605"
88694,"PID output","0.8832614664062605"
88694,"PID output","0.8832614664062605"
88694,"PID output","0.8832614664062605"
88694,"PID output","0.8832614664062605"
88694,"Left speed","4777.142578125"
88694,"Left speed","4777.142578125"
88694,"Left speed","4777.142578125"
88694,"Left speed","4777.142578125"
88694,"Left speed","4777.142578125"
88694,"Right speed","4771.42919921875"
88694,"Right speed","4771.42919921875"
88694,"Right speed","4771.42919921875"
88694,"Right speed","4771.42919921875"
88694,"Right speed","4771.42919921875"
88794,"Left speed","4680.0009765625"
88794,"Left speed","4680.0009765625"
88794,"Left speed","4680.0009765625"
88794,"Left speed","4680.0009765625"
88794,"Left speed","4680.0009765625"
88794,"PID output","0.8952961812500102"
88794,"PID output","0.8952961812500102"
88794,"PID output","0.8952961812500102"
88794,"PID output","0.8952961812500102"
88794,"PID output","0.8952961812500102"
88794,"Right speed","4680.0"
88794,"Right speed","4680.0"
88794,"Right speed","4680.0"
88794,"Right speed","4680.0"
88794,"Right speed","4680.0"
88895,"Left speed","4680.0009765625"
88895,"Left speed","4680.0009765625"
88895,"Left speed","4680.0009765625"
88895,"Left speed","4680.0009765625"
88895,"Left speed","4680.0009765625"
88895,"Right speed","4680.00048828125"
88895,"Right speed","4680.00048828125"
88895,"Right speed","4680.00048828125"
88895,"Right speed","4680.00048828125"
88895,"Right speed","4680.00048828125"
88895,"PID output","0.8984167300781354"
88895,"PID output","0.8984167300781354"
88895,"PID output","0.8984167300781354"
88895,"PID output","0.8984167300781354"
88895,"PID output","0.8984167300781354"
88994,"Left speed","4811.4287109375"
88994,"Left speed","4811.4287109375"
88994,"Left speed","4811.4287109375"
88994,"Left speed","4811.4287109375"
88994,"Left speed","4811.4287109375"
88994,"Right speed","4788.57177734375"
88994,"Right speed","4788.57177734375"
88994,"Right speed","4788.57177734375"
88994,"Right speed","4788.57177734375"
88994,"Right speed","4788.57177734375"
88994,"PID output","0.8864745250000108"
88994,"PID output","0.8864745250000108"
88994,"PID output","0.8864745250000108"
88994,"PID output","0.8864745250000108"
88994,"PID output","0.8864745250000108"
89095,"Right speed","4851.4287109375"
89095,"Right speed","4851.4287109375"
89095,"Right speed","4851.4287109375"
89095,"Right speed","4851.4287109375"
89095,"Right speed","4851.4287109375"
89095,"PID output","0.8828978531250103"
89095,"PID output","0.8828978531250103"
89095,"PID output","0.8828978531250103"
89095,"PID output","0.8828978531250103"
89095,"PID output","0.8828978531250103"
89095,"Left speed","4845.71533203125"
89095,"Left speed","4845.71533203125"
89095,"Left speed","4845.71533203125"
89095,"Left speed","4845.71533203125"
89095,"Left speed","4845.71533203125"
89195,"PID output","0.8799156207031354"
89195,"PID output","0.8799156207031354"
89195,"PID output","0.8799156207031354"
89195,"PID output","0.8799156207031354"
89195,"PID output","0.8799156207031354"
89195,"Left speed","4868.57177734375"
89195,"Left speed","4868.57177734375"
89195,"Left speed","4868.57177734375"
89195,"Left speed","4868.57177734375"
89195,"Left speed","4868.57177734375"
89195,"Right speed","4862.85693359375"
89195,"Right speed","4862.85693359375"
89195,"Right speed","4862.85693359375"
89195,"Right speed","4862.85693359375"
89195,"Right speed","4862.85693359375"
89297,"Left speed","4885.71484375"
89298,"Left speed","4885.71484375"
89298,"Left speed","4885.71484375"
89298,"Left speed","4885.71484375"
89298,"Left speed","4885.71484375"
89298,"PID output","0.8771161617187603"
89298,"PID output","0.8771161617187603"
89298,"PID output","0.8771161617187603"
89298,"PID output","0.8771161617187603"
89298,"PID output","0.8771161617187603"
89298,"Right speed","4885.71484375"
89298,"Right speed","4885.71484375"
89298,"Right speed","4885.71484375"
89298,"Right speed","4885.71484375"
89298,"Right speed","4885.71484375"
89395,"PID output","0.8746139000000107"
89395,"PID output","0.8746139000000107"
89395,"PID output","0.8746139000000107"
89395,"PID output","0.8746139000000107"
89395,"PID output","0.8746139000000107"
89395,"Left speed","4897.14306640625"
89395,"Left speed","4897.14306640625"
89395,"Left speed","4897.14306640625"
89395,"Left speed","4897.14306640625"
89395,"Left speed","4897.14306640625"
89395,"Right speed","4897.14306640625"
89395,"Right speed","4897.14306640625"
89395,"Right speed","4897.14306640625"
89395,"Right speed","4897.14306640625"
89395,"Right speed","4897.14306640625"
89495,"Left speed","4902.8583984375"
89495,"Left speed","4902.8583984375"
89495,"Left speed","4902.8583984375"
89495,"Left speed","4902.8583984375"
89495,"Left speed","4902.8583984375"
89495,"Right speed","4908.572265625"
89495,"Right speed","4908.572265625"
89495,"Right speed","4908.572265625"
89495,"Right speed","4908.572265625"
89495,"Right speed","4908.572265625"
89495,"PID output","0.8725000601562608"
89495,"PID output","0.8725000601562608"
89495,"PID output","0.8725000601562608"
89495,"PID output","0.8725000601562608"
89495,"PID output","0.8725000601562608"
89595,"PID output","0.8709349429687604"
89595,"PID output","0.8709349429687604"
89595,"PID output","0.8709349429687604"
89595,"PID output","0.8709349429687604"
89595,"PID output","0.8709349429687604"
89595,"Right speed","4908.5732421875"
89595,"Right speed","4908.5732421875"
89595,"Right speed","4908.5732421875"
89595,"Right speed","4908.5732421875"
89595,"Right speed","4908.5732421875"
89595,"Left speed","4902.85791015625"
89595,"Left speed","4902.85791015625"
89595,"Left speed","4902.85791015625"
89595,"Left speed","4902.85791015625"
89595,"Left speed","4902.85791015625"
89696,"PID output","0.8693697300781357"
89696,"PID output","0.8693697300781357"
89696,"PID output","0.8693697300781357"
89696,"PID output","0.8693697300781357"
89696,"PID output","0.8693697300781357"
89696,"Left speed","4902.8583984375"
89696,"Left speed","4902.8583984375"
89696,"Left speed","4902.8583984375"
89696,"Left speed","4902.8583984375"
89696,"Left speed","4902.8583984375"
89696,"Right speed","4902.85791015625"
89696,"Right speed","4902.85791015625"
89696,"Right speed","4902.85791015625"
89696,"Right speed","4902.85791015625"
89696,"Right speed","4902.85791015625"
89795,"PID output","0.8678045621093848"
89795,"PID output","0.8678045621093848"
89795,"PID output","0.8678045621093848"
89795,"PID output","0.8678045621093848"
89795,"PID output","0.8678045621093848"
89795,"Right speed","4902.8583984375"
89795,"Right speed","4902.8583984375"
89795,"Right speed","4902.8583984375"
89795,"Right speed","4902.8583984375"
89795,"Right speed","4902.8583984375"
89896,"Right speed","4885.71435546875"
89896,"Right speed","4885.71435546875"
89896,"Right speed","4885.71435546875"
89896,"Right speed","4885.71435546875"
89896,"Right speed","4885.71435546875"
89896,"PID output","0.8674736402343844"
89896,"PID output","0.8674736402343844"
89896,"PID output","0.8674736402343844"
89896,"PID output","0.8674736402343844"
89896,"PID output","0.8674736402343844"
89896,"Left speed","4845.71533203125"
89896,"Left speed","4845.71533203125"
89896,"Left speed","4845.71533203125"
89896,"Left speed","4845.71533203125"
89896,"Left speed","4845.71533203125"
89995,"Right speed","4748.5712890625"
89995,"Right speed","4748.5712890625"
89995,"Right speed","4748.5712890625"
89995,"Right speed","4748.5712890625"
89995,"Right speed","4748.5712890625"
89995,"PID output","0.8848800191406345"
89995,"PID output","0.8848800191406345"
89995,"PID output","0.8848800191406345"
89995,"PID output","0.8848800191406345"
89995,"PID output","0.8848800191406345"
89995,"Left speed","4725.71484375"
89995,"Left speed","4725.71484375"
89995,"Left speed","4725.71484375"
89995,"Left speed","4725.71484375"
89995,"Left speed","4725.71484375"
90096,"Right speed","4651.4287109375"
90096,"Right speed","4651.4287109375"
90096,"Right speed","4651.4287109375"
90096,"Right speed","4651.4287109375"
90096,"Right speed","4651.4287109375"
90096,"PID output","0.8951091441406344"
90096,"PID output","0.8951091441406344"
90096,"PID output","0.8951091441406344"
90096,"PID output","0.8951091441406344"
90096,"PID output","0.8951091441406344"
90096,"Left speed","4651.42919921875"
90096,"Left speed","4651.42919921875"
90096,"Left speed","4651.42919921875"
90096,"Left speed","4651.42919921875"
90096,"Left speed","4651.42919921875"
90196,"PID output","0.8905269078125092"
90196,"PID output","0.8905269078125092"
90196,"PID output","0.8905269078125092"
90196,"PID output","0.8905269078125092"
90196,"PID output","0.8905269078125092"
90196,"Right speed","4731.42919921875"
90196,"Right speed","4731.42919921875"
90196,"Right speed","4731.42919921875"
90196,"Right speed","4731.42919921875"
90196,"Right speed","4731.42919921875"
90197,"Left speed","4765.71484375"
90197,"Left speed","4765.71484375"
90197,"Left speed","4765.71484375"
90197,"Left speed","4765.71484375"
90197,"Left speed","4765.71484375"
90296,"PID output","0.8826988941406342"
90296,"PID output","0.8826988941406342"
90296,"PID output","0.8826988941406342"
90296,"PID output","0.8826988941406342"
90296,"PID output","0.8826988941406342"
90296,"Right speed","4817.1435546875"
90296,"Right speed","4817.1435546875"
90296,"Right speed","4817.1435546875"
90296,"Right speed","4817.1435546875"
90296,"Right speed","4817.1435546875"
90296,"Left speed","4822.857421875"
90296,"Left speed","4822.857421875"
90296,"Left speed","4822.857421875"
