Time (ms),Name,Value
11586,"PID output","0.8472433726562487"
11586,"PID output","0.8472433726562487"
11586,"PID output","0.8472433726562487"
11586,"indexer pos","-104.0"
11586,"indexer pos","-104.0"
11586,"indexer pos","-104.0"
11586,"indexer pos","-104.0"
11586,"indexer pos","-104.0"
11586,"indexer pos","-104.0"
11586,"indexer pos","-104.0"
11687,"indexer pos","-103.0"
11687,"indexer pos","-103.0"
11687,"indexer pos","-103.0"
11687,"indexer pos","-103.0"
11687,"indexer pos","-103.0"
11687,"indexer pos","-103.0"
11687,"indexer pos","-103.0"
11687,"sensor quadrature position?","-3.9915576E7"
11687,"sensor quadrature position?","-3.9915576E7"
11687,"sensor quadrature position?","-3.9915576E7"
11687,"sensor quadrature position?","-3.9915576E7"
11687,"sensor quadrature position?","-3.9915576E7"
11687,"sensor quadrature position?","-3.9915576E7"
11687,"sensor quadrature position?","-3.9915576E7"
11687,"PID output","0.8456326890624989"
11687,"PID output","0.8456326890624989"
11687,"PID output","0.8456326890624989"
11687,"PID output","0.8456326890624989"
11687,"PID output","0.8456326890624989"
11687,"PID output","0.8456326890624989"
11687,"PID output","0.8456326890624989"
11687,"Left speed","5034.28515625"
11687,"Left speed","5034.28515625"
11687,"Left speed","5034.28515625"
11687,"Left speed","5034.28515625"
11687,"Left speed","5034.28515625"
11687,"Left speed","5034.28515625"
11687,"Left speed","5034.28515625"
11687,"Right speed","5034.28564453125"
11687,"Right speed","5034.28564453125"
11687,"Right speed","5034.28564453125"
11687,"Right speed","5034.28564453125"
11687,"Right speed","5034.28564453125"
11687,"Right speed","5034.28564453125"
11687,"Right speed","5034.28564453125"
11787,"Right speed","5017.142578125"
11787,"Right speed","5017.142578125"
11787,"Right speed","5017.142578125"
11787,"Right speed","5017.142578125"
11787,"Right speed","5017.142578125"
11787,"Right speed","5017.142578125"
11787,"Right speed","5017.142578125"
11787,"PID output","0.8427190015624992"
11787,"PID output","0.8427190015624992"
11787,"PID output","0.8427190015624992"
11787,"PID output","0.8427190015624992"
11787,"PID output","0.8427190015624992"
11787,"PID output","0.8427190015624992"
11787,"PID output","0.8427190015624992"
11787,"Left speed","5022.8564453125"
11787,"Left speed","5022.8564453125"
11787,"Left speed","5022.8564453125"
11787,"Left speed","5022.8564453125"
11787,"Left speed","5022.8564453125"
11787,"Left speed","5022.8564453125"
11787,"Left speed","5022.8564453125"
11887,"Left speed","5005.71484375"
11887,"Left speed","5005.71484375"
11887,"Left speed","5005.71484375"
11887,"Left speed","5005.71484375"
11887,"Left speed","5005.71484375"
11887,"Left speed","5005.71484375"
11887,"Left speed","5005.71484375"
11887,"Right speed","5000.00048828125"
11887,"Right speed","5000.00048828125"
11887,"Right speed","5000.00048828125"
11887,"Right speed","5000.00048828125"
11887,"Right speed","5000.00048828125"
11887,"Right speed","5000.00048828125"
11887,"Right speed","5000.00048828125"
11887,"PID output","0.8407194468749994"
11887,"PID output","0.8407194468749994"
11887,"PID output","0.8407194468749994"
11887,"PID output","0.8407194468749994"
11887,"PID output","0.8407194468749994"
11887,"PID output","0.8407194468749994"
11887,"PID output","0.8407194468749994"
11986,"Left speed","4982.8583984375"
11986,"Left speed","4982.8583984375"
11986,"Left speed","4982.8583984375"
11986,"Left speed","4982.8583984375"
11986,"Left speed","4982.8583984375"
11986,"Left speed","4982.8583984375"
11986,"Left speed","4982.8583984375"
11986,"Right speed","4982.8583984375"
11986,"Right speed","4982.8583984375"
11986,"Right speed","4982.8583984375"
11986,"Right speed","4982.8583984375"
11986,"Right speed","4982.8583984375"
11986,"Right speed","4982.8583984375"
11986,"Right speed","4982.8583984375"
11986,"PID output","0.8396799273437499"
11986,"PID output","0.8396799273437499"
11986,"PID output","0.8396799273437499"
11986,"PID output","0.8396799273437499"
11986,"PID output","0.8396799273437499"
11986,"PID output","0.8396799273437499"
11986,"PID output","0.8396799273437499"
11986,"indexer pos","-104.0"
11986,"indexer pos","-104.0"
11986,"indexer pos","-104.0"
11986,"indexer pos","-104.0"
11986,"indexer pos","-104.0"
11986,"indexer pos","-104.0"
11986,"indexer pos","-104.0"
12087,"Right speed","4965.7158203125"
12087,"Right speed","4965.7158203125"
12087,"Right speed","4965.7158203125"
12087,"Right speed","4965.7158203125"
12087,"Right speed","4965.7158203125"
12087,"Right speed","4965.7158203125"
12087,"Right speed","4965.7158203125"
12087,"PID output","0.8390518296875"
12087,"PID output","0.8390518296875"
12087,"PID output","0.8390518296875"
12087,"PID output","0.8390518296875"
12087,"PID output","0.8390518296875"
12087,"PID output","0.8390518296875"
12087,"PID output","0.8390518296875"
12087,"Left speed","4960.001953125"
12087,"Left speed","4960.001953125"
12087,"Left speed","4960.001953125"
12087,"Left speed","4960.001953125"
12087,"Left speed","4960.001953125"
12087,"Left speed","4960.001953125"
12087,"Left speed","4960.001953125"
12087,"indexer pos","-103.0"
12087,"indexer pos","-103.0"
12087,"indexer pos","-103.0"
12087,"indexer pos","-103.0"
12087,"indexer pos","-103.0"
12087,"indexer pos","-103.0"
12087,"indexer pos","-103.0"
12188,"PID output","0.8376238140625001"
12189,"PID output","0.8376238140625001"
12189,"PID output","0.8376238140625001"
12189,"PID output","0.8376238140625001"
12189,"PID output","0.8376238140625001"
12189,"PID output","0.8376238140625001"
12189,"PID output","0.8376238140625001"
12189,"Left speed","4948.5732421875"
12189,"Left speed","4948.5732421875"
12189,"Left speed","4948.5732421875"
12189,"Left speed","4948.5732421875"
12189,"Left speed","4948.5732421875"
12189,"Left speed","4948.5732421875"
12189,"Left speed","4948.5732421875"
12189,"Right speed","4948.572265625"
12189,"Right speed","4948.572265625"
12189,"Right speed","4948.572265625"
12189,"Right speed","4948.572265625"
12189,"Right speed","4948.572265625"
12189,"Right speed","4948.572265625"
12189,"Right speed","4948.572265625"
12189,"indexer pos","-103.0"
12189,"indexer pos","-103.0"
12189,"indexer pos","-103.0"
12189,"indexer pos","-103.0"
12189,"indexer pos","-103.0"
12189,"indexer pos","-103.0"
12189,"indexer pos","-103.0"
12287,"Right speed","4937.14404296875"
12287,"Right speed","4937.14404296875"
12287,"Right speed","4937.14404296875"
12287,"Right speed","4937.14404296875"
12287,"Right speed","4937.14404296875"
12287,"Right speed","4937.14404296875"
12287,"Right speed","4937.14404296875"
12287,"PID output","0.836447384375"
12287,"PID output","0.836447384375"
12287,"PID output","0.836447384375"
12287,"PID output","0.836447384375"
12287,"PID output","0.836447384375"
12287,"PID output","0.836447384375"
12287,"PID output","0.836447384375"
12287,"Left speed","4937.14306640625"
12287,"Left speed","4937.14306640625"
12287,"Left speed","4937.14306640625"
12287,"Left speed","4937.14306640625"
12287,"Left speed","4937.14306640625"
12287,"Left speed","4937.14306640625"
12287,"Left speed","4937.14306640625"
12287,"indexer pos","-104.0"
12287,"indexer pos","-104.0"
12287,"indexer pos","-104.0"
12287,"indexer pos","-104.0"
12287,"indexer pos","-104.0"
12287,"indexer pos","-104.0"
12287,"indexer pos","-104.0"
12388,"indexer pos","-103.0"
12388,"indexer pos","-103.0"
12388,"indexer pos","-103.0"
12388,"indexer pos","-103.0"
12388,"indexer pos","-103.0"
12388,"indexer pos","-103.0"
12388,"indexer pos","-103.0"
12388,"Left speed","4931.4287109375"
12388,"Left speed","4931.4287109375"
12388,"Left speed","4931.4287109375"
12388,"Left speed","4931.4287109375"
12388,"Left speed","4931.4287109375"
12388,"Left speed","4931.4287109375"
12388,"Left speed","4931.4287109375"
12388,"Right speed","4925.71533203125"
12388,"Right speed","4925.71533203125"
12388,"Right speed","4925.71533203125"
12388,"Right speed","4925.71533203125"
12388,"Right speed","4925.71533203125"
12388,"Right speed","4925.71533203125"
12388,"Right speed","4925.71533203125"
12388,"PID output","0.8348365230468747"
12388,"PID output","0.8348365230468747"
12388,"PID output","0.8348365230468747"
12388,"PID output","0.8348365230468747"
12388,"PID output","0.8348365230468747"
12388,"PID output","0.8348365230468747"
12388,"PID output","0.8348365230468747"
12488,"Left speed","4914.2861328125"
12488,"Left speed","4914.2861328125"
12488,"Left speed","4914.2861328125"
12488,"Left speed","4914.2861328125"
12488,"Left speed","4914.2861328125"
12488,"Left speed","4914.2861328125"
12488,"Left speed","4914.2861328125"
12488,"Right speed","4914.287109375"
12488,"Right speed","4914.287109375"
12488,"Right speed","4914.287109375"
12488,"Right speed","4914.287109375"
12488,"Right speed","4914.287109375"
12488,"Right speed","4914.287109375"
12488,"Right speed","4914.287109375"
12488,"PID output","0.8346427691406249"
12488,"PID output","0.8346427691406249"
12488,"PID output","0.8346427691406249"
12488,"PID output","0.8346427691406249"
12488,"PID output","0.8346427691406249"
12488,"PID output","0.8346427691406249"
12488,"PID output","0.8346427691406249"
12488,"indexer pos","-104.0"
12488,"indexer pos","-104.0"
12488,"indexer pos","-104.0"
12488,"indexer pos","-104.0"
12488,"indexer pos","-104.0"
12488,"indexer pos","-104.0"
12488,"indexer pos","-104.0"
12587,"indexer pos","-104.0"
12587,"indexer pos","-104.0"
12587,"indexer pos","-104.0"
12587,"indexer pos","-104.0"
12587,"indexer pos","-104.0"
12587,"indexer pos","-104.0"
12587,"indexer pos","-104.0"
12587,"Right speed","4897.14453125"
12587,"Right speed","4897.14453125"
12587,"Right speed","4897.14453125"
12587,"Right speed","4897.14453125"
12587,"Right speed","4897.14453125"
12587,"Right speed","4897.14453125"
12587,"Right speed","4897.14453125"
12587,"PID output","0.8341290621093749"
12587,"PID output","0.8341290621093749"
12587,"PID output","0.8341290621093749"
12587,"PID output","0.8341290621093749"
12587,"PID output","0.8341290621093749"
12587,"PID output","0.8341290621093749"
12587,"PID output","0.8341290621093749"
12587,"Left speed","4902.857421875"
12587,"Left speed","4902.857421875"
12587,"Left speed","4902.857421875"
12587,"Left speed","4902.857421875"
12587,"Left speed","4902.857421875"
12587,"Left speed","4902.857421875"
12587,"Left speed","4902.857421875"
12687,"indexer pos","-103.0"
12687,"indexer pos","-103.0"
12687,"indexer pos","-103.0"
12687,"indexer pos","-103.0"
12687,"indexer pos","-103.0"
12687,"indexer pos","-103.0"
12687,"indexer pos","-103.0"
12687,"PID output","0.8338439273437498"
12687,"PID output","0.8338439273437498"
12687,"PID output","0.8338439273437498"
12687,"PID output","0.8338439273437498"
12687,"PID output","0.8338439273437498"
12687,"PID output","0.8338439273437498"
12687,"PID output","0.8338439273437498"
12687,"Left speed","4891.4287109375"
12687,"Left speed","4891.4287109375"
12687,"Left speed","4891.4287109375"
12687,"Left speed","4891.4287109375"
12687,"Left speed","4891.4287109375"
12687,"Left speed","4891.4287109375"
12687,"Left speed","4891.4287109375"
12687,"Right speed","4885.71484375"
12687,"Right speed","4885.71484375"
12687,"Right speed","4885.71484375"
12687,"Right speed","4885.71484375"
12687,"Right speed","4885.71484375"
12687,"Right speed","4885.71484375"
12687,"Right speed","4885.71484375"
12787,"Right speed","4885.7158203125"
12787,"Right speed","4885.7158203125"
12787,"Right speed","4885.7158203125"
12787,"Right speed","4885.7158203125"
12787,"Right speed","4885.7158203125"
12787,"Right speed","4885.7158203125"
12787,"Right speed","4885.7158203125"
12787,"PID output","0.8337416499999998"
12787,"PID output","0.8337416499999998"
12787,"PID output","0.8337416499999998"
12787,"PID output","0.8337416499999998"
12787,"PID output","0.8337416499999998"
12787,"PID output","0.8337416499999998"
12787,"PID output","0.8337416499999998"
12787,"indexer pos","-103.0"
12787,"indexer pos","-103.0"
12787,"indexer pos","-103.0"
12787,"indexer pos","-103.0"
12788,"indexer pos","-103.0"
12788,"indexer pos","-103.0"
12788,"indexer pos","-103.0"
12788,"Left speed","4880.0"
12788,"Left speed","4880.0"
12788,"Left speed","4880.0"
12788,"Left speed","4880.0"
12788,"Left speed","4880.0"
12788,"Left speed","4880.0"
12788,"Left speed","4880.0"
12888,"Left speed","4874.2861328125"
12888,"Left speed","4874.2861328125"
12888,"Left speed","4874.2861328125"
12888,"Left speed","4874.2861328125"
12888,"Left speed","4874.2861328125"
12888,"Left speed","4874.2861328125"
12888,"Left speed","4874.2861328125"
12888,"Right speed","4874.28564453125"
12888,"Right speed","4874.28564453125"
12888,"Right speed","4874.28564453125"
12888,"Right speed","4874.28564453125"
12888,"Right speed","4874.28564453125"
12888,"Right speed","4874.28564453125"
12888,"Right speed","4874.28564453125"
12888,"PID output","0.8332278843749997"
12888,"PID output","0.8332278843749997"
12888,"PID output","0.8332278843749997"
12888,"PID output","0.8332278843749997"
12888,"PID output","0.8332278843749997"
12888,"PID output","0.8332278843749997"
12888,"PID output","0.8332278843749997"
12888,"indexer pos","-104.0"
12888,"indexer pos","-104.0"
12888,"indexer pos","-104.0"
12888,"indexer pos","-104.0"
12888,"indexer pos","-104.0"
12888,"indexer pos","-104.0"
12888,"indexer pos","-104.0"
12989,"Left speed","4868.5712890625"
12989,"Left speed","4868.5712890625"
12989,"Left speed","4868.5712890625"
12989,"Left speed","4868.5712890625"
12989,"Left speed","4868.5712890625"
12989,"Left speed","4868.5712890625"
12989,"Left speed","4868.5712890625"
12989,"PID output","0.8328056499999997"
12989,"PID output","0.8328056499999997"
12989,"PID output","0.8328056499999997"
12989,"PID output","0.8328056499999997"
12989,"PID output","0.8328056499999997"
12989,"PID output","0.8328056499999997"
12989,"PID output","0.8328056499999997"
12989,"Right speed","4874.2861328125"
12989,"Right speed","4874.2861328125"
12989,"Right speed","4874.2861328125"
12989,"Right speed","4874.2861328125"
12989,"Right speed","4874.2861328125"
12989,"Right speed","4874.2861328125"
12989,"Right speed","4874.2861328125"
13088,"Right speed","4862.8564453125"
13088,"Right speed","4862.8564453125"
13088,"Right speed","4862.8564453125"
13088,"Right speed","4862.8564453125"
13088,"Right speed","4862.8564453125"
13088,"Right speed","4862.8564453125"
13088,"Right speed","4862.8564453125"
13088,"PID output","0.8325433785156247"
13088,"PID output","0.8325433785156247"
13088,"PID output","0.8325433785156247"
13088,"PID output","0.8325433785156247"
13088,"PID output","0.8325433785156247"
13088,"PID output","0.8325433785156247"
13088,"PID output","0.8325433785156247"
13088,"Left speed","4862.85693359375"
13088,"Left speed","4862.85693359375"
13088,"Left speed","4862.85693359375"
13088,"Left speed","4862.85693359375"
13088,"Left speed","4862.85693359375"
13088,"Left speed","4862.85693359375"
13088,"Left speed","4862.85693359375"
13088,"indexer pos","-103.0"
13088,"indexer pos","-103.0"
13088,"indexer pos","-103.0"
13088,"indexer pos","-103.0"
13088,"indexer pos","-103.0"
13088,"indexer pos","-103.0"
13088,"indexer pos","-103.0"
13188,"indexer pos","-103.0"
13188,"indexer pos","-103.0"
13188,"indexer pos","-103.0"
13188,"indexer pos","-103.0"
13188,"indexer pos","-103.0"
13188,"indexer pos","-103.0"
13188,"indexer pos","-103.0"
13188,"PID output","0.8323953941406248"
13188,"PID output","0.8323953941406248"
13188,"PID output","0.8323953941406248"
13188,"PID output","0.8323953941406248"
13188,"PID output","0.8323953941406248"
13188,"PID output","0.8323953941406248"
13188,"PID output","0.8323953941406248"
13188,"Left speed","4857.142578125"
13188,"Left speed","4857.142578125"
13188,"Left speed","4857.142578125"
13188,"Left speed","4857.142578125"
13188,"Left speed","4857.142578125"
13188,"Left speed","4857.142578125"
13188,"Left speed","4857.142578125"
13188,"Right speed","4862.8564453125"
13188,"Right speed","4862.8564453125"
13188,"Right speed","4862.8564453125"
13188,"Right speed","4862.8564453125"
13188,"Right speed","4862.8564453125"
13188,"Right speed","4862.8564453125"
13188,"Right speed","4862.8564453125"
13288,"Right speed","4857.142578125"
13288,"Right speed","4857.142578125"
13288,"Right speed","4857.142578125"
13288,"Right speed","4857.142578125"
